datetime,open,high,low,close,volume
2026-07-27T06:45:00+05:30,4107.38,4109.23,4097.13,4100.2,12099
2026-07-27T07:00:00+05:30,4100.22,4104.23,4098.015,4102.88,6214
2026-07-27T07:15:00+05:30,4102.855,4110.265,4102.855,4110.255,7410
2026-07-27T07:30:00+05:30,4110.3,4111.105,4103.455,4105.72,7649
2026-07-27T07:45:00+05:30,4105.695,4106.08,4102.065,4103.305,4015
2026-07-27T08:00:00+05:30,4103.3,4103.3,4095.63,4096.61,7670
2026-07-27T08:15:00+05:30,4096.545,4097.76,4093.75,4093.765,4010
2026-07-27T08:30:00+05:30,4093.68,4095.955,4089.32,4092.0,6634
2026-07-27T08:45:00+05:30,4092.08,4093.675,4085.435,4085.685,8240
2026-07-27T09:00:00+05:30,4085.555,4091.03,4085.23,4089.685,5800
2026-07-27T09:15:00+05:30,4089.735,4091.315,4088.725,4091.045,2590
2026-07-27T09:30:00+05:30,4091.055,4092.925,4088.785,4090.135,4140
2026-07-27T09:45:00+05:30,4090.14,4090.545,4087.08,4089.15,3465
2026-07-27T10:00:00+05:30,4089.115,4092.53,4089.115,4090.585,3415
2026-07-27T10:15:00+05:30,4090.55,4091.375,4089.32,4090.39,2054
2026-07-27T10:30:00+05:30,4090.395,4094.99,4088.665,4094.95,6324
2026-07-27T10:45:00+05:30,4094.935,4094.935,4086.22,4087.235,8715
2026-07-27T11:00:00+05:30,4087.1,4090.395,4085.805,4088.305,4590
2026-07-27T11:15:00+05:30,4088.37,4093.84,4084.49,4093.365,9350
2026-07-27T11:30:00+05:30,4093.33,4096.505,4091.81,4094.555,4695
2026-07-27T11:45:00+05:30,4094.505,4096.545,4091.36,4096.285,5184
2026-07-27T12:00:00+05:30,4096.24,4099.365,4094.38,4098.76,4984
2026-07-27T12:15:00+05:30,4098.7,4099.22,4095.21,4096.02,4010
2026-07-27T12:30:00+05:30,4095.98,4102.13,4095.98,4102.105,6150
2026-07-27T12:45:00+05:30,4102.115,4106.24,4099.96,4103.24,6279
2026-07-27T13:00:00+05:30,4103.27,4103.85,4096.03,4097.445,7820
2026-07-27T13:15:00+05:30,4097.44,4099.41,4088.635,4088.885,10774
2026-07-27T13:30:00+05:30,4088.98,4093.21,4087.24,4091.405,5970
2026-07-27T13:45:00+05:30,4091.395,4092.68,4089.155,4090.93,3524
2026-07-27T14:00:00+05:30,4090.925,4093.075,4087.435,4091.49,5639
2026-07-27T14:15:00+05:30,4091.47,4096.985,4090.99,4095.28,5994
2026-07-27T14:30:00+05:30,4095.215,4098.485,4093.145,4094.135,5339
2026-07-27T14:45:00+05:30,4094.165,4096.025,4091.26,4091.71,4764
2026-07-27T15:00:00+05:30,4091.675,4094.94,4090.575,4094.275,4365
2026-07-27T15:15:00+05:30,4094.275,4100.38,4093.8,4096.14,6579
2026-07-27T15:30:00+05:30,4096.12,4096.42,4086.62,4091.08,9800
2026-07-27T15:45:00+05:30,4091.06,4094.015,4089.37,4093.09,4644
2026-07-27T16:00:00+05:30,4093.085,4101.885,4093.085,4100.355,8800
2026-07-27T16:15:00+05:30,4100.375,4102.45,4098.94,4099.625,3510
2026-07-27T16:30:00+05:30,4099.66,4104.205,4097.08,4101.955,7125
2026-07-27T16:45:00+05:30,4101.995,4103.385,4096.94,4097.115,6445
2026-07-27T17:00:00+05:30,4097.265,4100.105,4094.665,4095.68,5439
2026-07-27T17:15:00+05:30,4095.7,4097.415,4093.695,4094.015,3719
2026-07-27T17:30:00+05:30,4094.03,4097.845,4086.505,4087.825,11340
2026-07-27T17:45:00+05:30,4087.83,4089.195,4081.835,4086.795,7360
2026-07-27T18:00:00+05:30,4086.725,4088.73,4083.25,4086.77,5480
2026-07-27T18:15:00+05:30,4086.74,4089.18,4081.73,4083.82,7449
2026-07-27T18:30:00+05:30,4083.875,4088.895,4080.965,4085.025,7929
2026-07-27T18:45:00+05:30,4085.005,4087.255,4076.035,4076.275,11220
2026-07-27T19:00:00+05:30,4076.32,4089.36,4075.695,4086.91,13664
2026-07-27T19:15:00+05:30,4087.05,4089.59,4070.495,4074.445,19095
2026-07-27T19:30:00+05:30,4074.48,4079.23,4071.31,4077.075,7920
2026-07-27T19:45:00+05:30,4077.115,4078.735,4067.27,4068.345,11465
2026-07-27T20:00:00+05:30,4068.335,4070.71,4065.415,4068.915,5295
2026-07-27T20:15:00+05:30,4068.91,4077.63,4068.91,4076.335,8720
2026-07-27T20:30:00+05:30,4076.315,4076.655,4071.915,4076.07,4740
2026-07-27T20:45:00+05:30,4076.005,4079.495,4074.675,4076.66,4819
2026-07-27T21:00:00+05:30,4076.69,4078.135,4072.825,4076.16,5310
2026-07-27T21:15:00+05:30,4076.13,4080.05,4074.8,4078.62,5250
2026-07-27T21:30:00+05:30,4078.625,4085.005,4077.965,4081.55,7039
2026-07-27T21:45:00+05:30,4081.565,4088.895,4079.84,4085.235,9054
2026-07-27T22:00:00+05:30,4085.26,4094.105,4085.155,4088.24,8949
2026-07-27T22:15:00+05:30,4088.245,4088.65,4080.915,4082.56,7735
2026-07-27T22:30:00+05:30,4082.565,4082.565,4070.785,4073.78,11780
2026-07-27T22:45:00+05:30,4073.775,4076.995,4072.47,4074.855,4525
2026-07-27T23:00:00+05:30,4074.865,4076.075,4072.34,4074.7,3734
2026-07-27T23:15:00+05:30,4074.705,4077.28,4073.445,4076.505,3835
2026-07-27T23:30:00+05:30,4076.51,4079.31,4076.145,4076.79,3164
2026-07-27T23:45:00+05:30,4076.775,4077.14,4074.3,4076.945,2839
2026-07-28T00:00:00+05:30,4076.955,4079.58,4073.0,4076.34,6579
2026-07-28T00:15:00+05:30,4076.33,4079.53,4075.065,4078.005,4465
2026-07-28T00:30:00+05:30,4078.04,4081.895,4076.22,4080.435,5675
2026-07-28T00:45:00+05:30,4080.44,4088.815,4079.505,4085.765,9309
2026-07-28T01:00:00+05:30,4085.77,4087.3,4083.875,4086.945,3425
2026-07-28T01:15:00+05:30,4086.94,4089.485,4082.505,4083.5,6980
2026-07-28T01:30:00+05:30,4083.535,4084.21,4081.56,4082.23,2650
2026-07-28T01:45:00+05:30,4082.225,4082.28,4078.3,4078.755,3980
2026-07-28T02:00:00+05:30,4078.79,4079.225,4075.825,4077.185,3400
2026-07-28T02:15:00+05:30,4077.16,4077.395,4075.325,4076.425,2070
2026-07-28T03:30:00+05:30,4080.685,4081.415,4076.6,4077.62,4815
2026-07-28T03:45:00+05:30,4077.32,4077.32,4071.16,4072.545,6160
2026-07-28T04:00:00+05:30,4072.585,4075.155,4072.445,4075.03,2710
2026-07-28T04:15:00+05:30,4075.08,4075.08,4073.725,4074.32,1355
2026-07-28T04:30:00+05:30,4074.22,4075.14,4071.96,4074.195,3179
2026-07-28T04:45:00+05:30,4074.2,4074.715,4072.2,4073.32,2515
2026-07-28T05:00:00+05:30,4073.27,4073.755,4071.73,4072.17,2025
2026-07-28T05:15:00+05:30,4072.21,4073.455,4070.035,4073.385,3420
2026-07-28T05:30:00+05:30,4073.365,4074.26,4062.11,4067.08,12150
2026-07-28T05:45:00+05:30,4067.07,4067.495,4059.245,4062.08,8250
2026-07-28T06:00:00+05:30,4062.145,4066.405,4060.675,4065.67,5730
2026-07-28T06:15:00+05:30,4065.65,4065.73,4057.665,4058.245,8065
2026-07-28T06:30:00+05:30,4058.23,4060.43,4053.975,4058.185,6454
2026-07-28T06:45:00+05:30,4058.17,4059.215,4046.57,4047.57,12644
2026-07-28T07:00:00+05:30,4047.535,4050.58,4043.46,4048.985,7119
2026-07-28T07:15:00+05:30,4049.015,4049.04,4042.77,4045.23,6269
2026-07-28T07:30:00+05:30,4045.245,4047.745,4042.555,4046.54,5190
2026-07-28T07:45:00+05:30,4046.3,4049.215,4045.41,4046.26,3805
2026-07-28T08:00:00+05:30,4046.235,4048.095,4041.645,4044.425,6449
2026-07-28T08:15:00+05:30,4044.4,4045.715,4040.935,4042.115,4780
2026-07-28T08:30:00+05:30,4042.11,4047.465,4040.455,4045.96,7010
2026-07-28T08:45:00+05:30,4045.965,4049.48,4045.425,4047.83,4054
2026-07-28T09:00:00+05:30,4047.825,4051.24,4047.41,4048.52,3829
2026-07-28T09:15:00+05:30,4048.525,4050.855,4048.135,4049.615,2719
2026-07-28T09:30:00+05:30,4049.605,4049.7,4043.53,4044.195,6169
2026-07-28T09:45:00+05:30,4044.15,4047.99,4043.715,4045.725,4274
2026-07-28T10:00:00+05:30,4045.735,4047.915,4043.995,4047.745,3920
2026-07-28T10:15:00+05:30,4047.75,4048.06,4041.395,4042.305,6664
2026-07-28T10:30:00+05:30,4042.3,4044.03,4040.045,4042.575,3985
2026-07-28T10:45:00+05:30,4042.57,4043.865,4041.055,4043.195,2809
2026-07-28T11:00:00+05:30,4043.2,4045.695,4034.795,4041.8,10900
2026-07-28T11:15:00+05:30,4041.805,4046.625,4039.66,4045.2,6965
2026-07-28T11:30:00+05:30,4045.195,4047.9,4043.015,4044.34,4885
2026-07-28T11:45:00+05:30,4044.345,4049.055,4044.105,4047.87,4949
2026-07-28T12:00:00+05:30,4047.885,4052.405,4047.0,4049.89,5405
2026-07-28T12:15:00+05:30,4049.865,4051.54,4047.985,4048.425,3554
2026-07-28T12:30:00+05:30,4048.395,4051.3,4047.58,4048.97,3720
2026-07-28T12:45:00+05:30,4048.985,4052.425,4048.715,4050.275,3710
2026-07-28T13:00:00+05:30,4050.355,4051.175,4048.5,4049.42,2675
2026-07-28T13:15:00+05:30,4049.415,4049.94,4046.235,4047.395,3704
2026-07-28T13:30:00+05:30,4047.355,4055.21,4043.15,4044.355,12059
2026-07-28T13:45:00+05:30,4044.36,4051.225,4044.25,4049.54,6974
2026-07-28T14:00:00+05:30,4049.58,4049.86,4041.95,4043.1,7910
2026-07-28T14:15:00+05:30,4043.095,4046.195,4041.72,4045.56,4475
2026-07-28T14:30:00+05:30,4045.46,4045.955,4040.83,4041.105,5125
2026-07-28T14:45:00+05:30,4041.12,4044.13,4039.155,4040.415,4974
2026-07-28T15:00:00+05:30,4040.425,4040.44,4029.8,4033.475,10639
2026-07-28T15:15:00+05:30,4033.45,4034.375,4019.575,4023.42,14800
2026-07-28T15:30:00+05:30,4023.49,4027.055,4020.64,4024.375,6414
2026-07-28T15:45:00+05:30,4024.12,4026.06,4017.115,4017.705,8945
2026-07-28T16:00:00+05:30,4017.685,4023.76,4017.29,4022.61,6470
2026-07-28T16:15:00+05:30,4022.66,4028.63,4022.315,4026.67,6315
2026-07-28T16:30:00+05:30,4026.66,4028.96,4023.275,4024.075,5684
2026-07-28T16:45:00+05:30,4024.03,4032.555,4023.975,4027.585,8579
2026-07-28T17:00:00+05:30,4027.61,4031.625,4026.54,4027.135,5085
2026-07-28T17:15:00+05:30,4027.155,4028.36,4024.03,4028.19,4329
2026-07-28T17:30:00+05:30,4028.195,4028.905,4022.965,4027.91,5940
2026-07-28T17:45:00+05:30,4027.9,4034.935,4026.19,4034.585,8744
2026-07-28T18:00:00+05:30,4034.65,4035.0,4026.005,4033.645,8994
2026-07-28T18:15:00+05:30,4033.71,4038.22,4028.35,4029.69,9869
2026-07-28T18:30:00+05:30,4029.74,4035.725,4029.615,4032.945,6110
2026-07-28T18:45:00+05:30,4032.97,4036.04,4028.56,4029.07,7480
2026-07-28T19:00:00+05:30,4028.99,4032.91,4020.33,4025.325,12579
2026-07-28T19:15:00+05:30,4025.33,4029.135,4021.75,4022.11,7385
2026-07-28T19:30:00+05:30,4022.16,4033.6,4021.95,4025.93,11650
2026-07-28T19:45:00+05:30,4025.965,4026.855,4011.765,4022.465,15090
2026-07-28T20:00:00+05:30,4022.455,4025.27,4019.035,4022.94,6235
2026-07-28T20:15:00+05:30,4022.935,4029.6,4021.415,4024.375,8184
2026-07-28T20:30:00+05:30,4024.43,4036.5,4022.16,4033.735,14340
2026-07-28T20:45:00+05:30,4033.73,4040.87,4031.78,4035.405,9089
2026-07-28T21:00:00+05:30,4035.44,4042.02,4032.36,4041.415,9659
2026-07-28T21:15:00+05:30,4041.365,4047.195,4041.175,4046.13,6019
2026-07-28T21:30:00+05:30,4046.145,4046.68,4042.185,4044.725,4494
2026-07-28T21:45:00+05:30,4044.735,4045.88,4042.115,4042.285,3765
2026-07-28T22:00:00+05:30,4042.305,4043.885,4040.49,4040.72,3395
2026-07-28T22:15:00+05:30,4040.61,4041.235,4036.715,4037.605,4519
2026-07-28T22:30:00+05:30,4037.69,4041.16,4035.575,4037.105,5585
2026-07-28T22:45:00+05:30,4037.115,4041.73,4035.36,4037.835,6369
2026-07-28T23:00:00+05:30,4037.845,4037.93,4027.765,4028.425,10164
2026-07-28T23:15:00+05:30,4028.38,4029.695,4025.755,4027.935,3940
2026-07-28T23:30:00+05:30,4027.985,4030.58,4027.145,4028.385,3434
2026-07-28T23:45:00+05:30,4028.435,4030.155,4026.025,4027.215,4130
2026-07-29T00:00:00+05:30,4027.18,4027.65,4023.115,4024.345,4535
2026-07-29T00:15:00+05:30,4024.355,4026.18,4021.715,4023.15,4464
2026-07-29T00:30:00+05:30,4023.19,4025.935,4022.53,4024.195,3404
2026-07-29T00:45:00+05:30,4024.185,4025.315,4021.935,4023.45,3380
2026-07-29T01:00:00+05:30,4023.49,4027.89,4023.12,4026.315,4769
2026-07-29T01:15:00+05:30,4026.32,4028.07,4025.48,4026.465,2590
2026-07-29T01:30:00+05:30,4026.455,4026.56,4022.6,4023.7,3960
2026-07-29T01:45:00+05:30,4023.68,4027.845,4023.645,4027.41,4199
2026-07-29T02:00:00+05:30,4027.42,4030.33,4027.41,4029.97,2920
2026-07-29T02:15:00+05:30,4030.005,4030.555,4026.565,4028.67,3989
2026-07-29T03:30:00+05:30,4026.565,4028.165,4024.525,4024.535,3639
2026-07-29T03:45:00+05:30,4024.685,4025.295,4017.415,4021.0,7880
2026-07-29T04:00:00+05:30,4021.025,4021.265,4013.975,4018.545,7289
2026-07-29T04:15:00+05:30,4018.48,4019.815,4015.365,4018.44,4450
2026-07-29T04:30:00+05:30,4018.45,4023.24,4016.465,4022.165,6774
2026-07-29T04:45:00+05:30,4022.15,4022.245,4015.21,4018.72,7034
2026-07-29T05:00:00+05:30,4018.775,4023.52,4017.475,4022.82,6045
2026-07-29T05:15:00+05:30,4022.84,4026.345,4019.085,4024.945,7259
2026-07-29T05:30:00+05:30,4024.99,4026.265,4017.57,4020.755,8694
2026-07-29T05:45:00+05:30,4020.685,4029.815,4020.64,4022.625,9175
2026-07-29T06:00:00+05:30,4022.62,4027.995,4021.485,4026.085,6509
2026-07-29T06:15:00+05:30,4025.955,4026.105,4020.57,4022.08,5534
2026-07-29T06:30:00+05:30,4022.075,4022.075,4010.41,4013.37,11664
2026-07-29T06:45:00+05:30,4013.345,4020.46,4011.78,4018.635,8679
2026-07-29T07:00:00+05:30,4018.62,4030.675,4015.18,4027.715,15495
2026-07-29T07:15:00+05:30,4027.765,4028.61,4022.105,4026.16,6505
2026-07-29T07:30:00+05:30,4026.165,4029.32,4023.265,4028.325,6055
2026-07-29T07:45:00+05:30,4028.36,4035.51,4026.545,4033.17,8965
2026-07-29T08:00:00+05:30,4033.105,4038.08,4030.665,4035.05,7414
2026-07-29T08:15:00+05:30,4034.945,4035.35,4029.245,4029.435,6105
2026-07-29T08:30:00+05:30,4029.42,4032.84,4027.415,4027.86,5425
2026-07-29T08:45:00+05:30,4027.885,4028.96,4025.755,4027.26,3204
2026-07-29T09:00:00+05:30,4027.25,4029.69,4024.765,4026.22,4925
2026-07-29T09:15:00+05:30,4026.21,4027.05,4023.25,4023.73,3800
2026-07-29T09:30:00+05:30,4023.74,4025.09,4021.52,4021.91,3570
2026-07-29T09:45:00+05:30,4021.935,4025.635,4020.655,4023.71,4980
2026-07-29T10:00:00+05:30,4023.665,4027.44,4023.585,4027.25,3855
2026-07-29T10:15:00+05:30,4027.265,4027.845,4023.62,4027.4,4224
2026-07-29T10:30:00+05:30,4027.425,4031.835,4026.735,4030.655,5099
2026-07-29T10:45:00+05:30,4030.62,4031.46,4027.155,4030.6,4304
2026-07-29T11:00:00+05:30,4030.545,4039.825,4029.855,4039.225,9969
2026-07-29T11:15:00+05:30,4039.235,4040.15,4031.655,4033.135,8494
2026-07-29T11:30:00+05:30,4033.14,4038.345,4033.08,4037.465,5264
2026-07-29T11:45:00+05:30,4037.435,4043.225,4035.91,4041.065,7315
2026-07-29T12:00:00+05:30,4041.08,4044.845,4040.86,4042.83,3984
2026-07-29T12:15:00+05:30,4042.825,4043.035,4039.705,4041.25,3329
2026-07-29T12:30:00+05:30,4041.2,4046.67,4041.2,4045.51,5470
2026-07-29T12:45:00+05:30,4045.505,4047.88,4044.205,4046.11,3675
2026-07-29T13:00:00+05:30,4046.075,4047.515,4044.705,4045.92,2809
2026-07-29T13:15:00+05:30,4045.91,4046.945,4042.72,4043.825,4225
2026-07-29T13:30:00+05:30,4043.82,4044.555,4039.105,4039.105,5449
2026-07-29T13:45:00+05:30,4039.115,4042.155,4035.67,4037.235,6485
2026-07-29T14:00:00+05:30,4037.25,4039.35,4035.8,4038.415,3549
2026-07-29T14:15:00+05:30,4038.465,4040.225,4037.125,4037.64,3099
2026-07-29T14:30:00+05:30,4037.73,4038.38,4035.58,4036.4,2800
2026-07-29T14:45:00+05:30,4036.335,4037.85,4033.55,4033.915,4299
2026-07-29T15:00:00+05:30,4033.9,4035.04,4031.36,4034.48,3679
2026-07-29T15:15:00+05:30,4034.435,4036.46,4031.95,4032.695,4510
2026-07-29T15:30:00+05:30,4032.68,4034.245,4030.93,4032.01,3315
2026-07-29T15:45:00+05:30,4031.99,4033.43,4030.2,4033.21,3230
2026-07-29T16:00:00+05:30,4033.165,4034.57,4026.355,4027.44,8215
2026-07-29T16:15:00+05:30,4027.435,4028.665,4026.065,4027.535,2599
2026-07-29T16:30:00+05:30,4027.555,4029.74,4025.105,4029.725,4634
2026-07-29T16:45:00+05:30,4029.86,4033.59,4028.42,4032.935,5170
2026-07-29T17:00:00+05:30,4032.95,4033.135,4030.15,4030.99,2985
2026-07-29T17:15:00+05:30,4031.0,4036.195,4030.62,4032.845,5575
2026-07-29T17:30:00+05:30,4032.85,4033.5,4026.105,4027.22,7394
2026-07-29T17:45:00+05:30,4027.225,4027.71,4012.7,4013.29,15010
2026-07-29T18:00:00+05:30,4013.175,4022.68,4009.39,4021.15,13289
2026-07-29T18:15:00+05:30,4021.105,4023.815,4019.035,4022.65,4780
2026-07-29T18:30:00+05:30,4022.82,4026.565,4015.22,4015.78,11345
2026-07-29T18:45:00+05:30,4015.775,4023.24,4013.68,4014.725,9559
2026-07-29T19:00:00+05:30,4014.735,4018.12,4010.265,4013.64,7855
2026-07-29T19:15:00+05:30,4013.62,4015.99,4002.6,4007.445,13389
2026-07-29T19:30:00+05:30,4007.455,4008.845,3996.055,3999.46,12789
2026-07-29T19:45:00+05:30,3999.415,4010.215,3999.04,4005.665,11175
2026-07-29T20:00:00+05:30,4005.675,4009.42,3999.09,4001.275,10329
2026-07-29T20:15:00+05:30,4001.195,4005.855,3998.44,4004.875,7414
2026-07-29T20:30:00+05:30,4004.93,4009.8,4003.4,4006.93,6400
2026-07-29T20:45:00+05:30,4006.975,4011.365,4003.815,4010.72,7549
2026-07-29T21:00:00+05:30,4010.795,4013.68,4007.26,4010.69,6419
2026-07-29T21:15:00+05:30,4010.645,4013.815,4008.36,4009.975,5454
2026-07-29T21:30:00+05:30,4010.015,4015.73,4007.63,4009.525,8099
2026-07-29T21:45:00+05:30,4009.485,4017.59,4007.84,4016.595,9750
2026-07-29T22:00:00+05:30,4016.585,4019.145,4015.065,4017.1,4079
2026-07-29T22:15:00+05:30,4017.055,4032.915,4015.285,4027.46,17630
2026-07-29T22:30:00+05:30,4027.455,4050.745,4027.405,4042.205,23339
2026-07-29T22:45:00+05:30,4042.22,4050.63,4037.375,4039.245,13255
2026-07-29T23:00:00+05:30,4039.24,4047.475,4036.335,4045.84,11139
2026-07-29T23:15:00+05:30,4045.885,4048.155,4041.41,4044.285,6745
2026-07-29T23:30:00+05:30,4044.29,4086.225,4042.775,4081.105,43449
2026-07-29T23:45:00+05:30,4081.115,4083.96,4064.01,4067.93,19949
2026-07-30T00:00:00+05:30,4067.92,4086.99,4052.175,4083.39,34814
2026-07-30T00:15:00+05:30,4083.47,4110.12,4082.05,4106.75,28069
2026-07-30T00:30:00+05:30,4106.74,4116.415,4090.125,4099.63,26289
2026-07-30T00:45:00+05:30,4099.65,4104.72,4080.93,4084.265,23790
2026-07-30T01:00:00+05:30,4084.195,4088.69,4065.415,4069.42,23275
2026-07-30T01:15:00+05:30,4069.385,4072.14,4044.375,4044.74,27764
2026-07-30T01:30:00+05:30,4044.74,4056.185,4042.955,4052.14,13230
2026-07-30T01:45:00+05:30,4052.17,4057.54,4043.95,4055.895,13590
2026-07-30T02:00:00+05:30,4055.835,4069.475,4054.185,4067.285,15289
2026-07-30T02:15:00+05:30,4067.265,4070.195,4063.555,4066.34,6640
2026-07-30T03:30:00+05:30,4074.84,4077.825,4064.505,4076.295,13319
2026-07-30T03:45:00+05:30,4076.27,4077.575,4072.605,4075.0,4969
2026-07-30T04:00:00+05:30,4074.985,4081.45,4072.96,4081.41,8489
2026-07-30T04:15:00+05:30,4081.5,4090.65,4079.885,4088.58,10764
2026-07-30T04:30:00+05:30,4088.61,4100.485,4088.375,4091.7,12109
2026-07-30T04:45:00+05:30,4091.76,4094.86,4090.505,4093.59,4355
2026-07-30T05:00:00+05:30,4093.595,4094.58,4089.235,4090.19,5344
2026-07-30T05:15:00+05:30,4090.21,4093.01,4084.4,4084.59,8610
2026-07-30T05:30:00+05:30,4084.625,4086.735,4079.18,4081.465,7555
2026-07-30T05:45:00+05:30,4081.585,4083.735,4073.02,4075.355,10715
2026-07-30T06:00:00+05:30,4075.385,4077.0,4065.065,4066.225,11934
2026-07-30T06:15:00+05:30,4066.21,4073.025,4064.96,4072.27,8065
2026-07-30T06:30:00+05:30,4072.285,4092.955,4070.36,4075.52,22594
2026-07-30T06:45:00+05:30,4075.485,4084.85,4073.4,4081.27,11449
2026-07-30T07:00:00+05:30,4081.3,4089.89,4080.74,4086.785,9150
2026-07-30T07:15:00+05:30,4086.855,4091.155,4084.005,4084.59,7150
2026-07-30T07:30:00+05:30,4084.46,4090.45,4082.335,4082.535,8114
2026-07-30T07:45:00+05:30,4082.55,4083.78,4080.075,4082.725,3705
2026-07-30T08:00:00+05:30,4082.715,4082.82,4073.7,4076.86,9120
2026-07-30T08:15:00+05:30,4076.875,4077.005,4063.435,4063.71,13570
2026-07-30T08:30:00+05:30,4063.705,4070.345,4060.495,4063.125,9849
2026-07-30T08:45:00+05:30,4063.12,4064.175,4052.74,4054.01,11435
2026-07-30T09:00:00+05:30,4054.02,4056.12,4050.81,4052.505,5309
2026-07-30T09:15:00+05:30,4052.5,4059.865,4052.32,4058.88,7544
2026-07-30T09:30:00+05:30,4058.94,4060.385,4053.0,4053.45,7385
2026-07-30T09:45:00+05:30,4053.425,4055.475,4051.135,4054.105,4339
2026-07-30T10:00:00+05:30,4054.125,4054.125,4047.775,4048.88,6349
2026-07-30T10:15:00+05:30,4048.845,4052.045,4044.34,4046.045,7704
2026-07-30T10:30:00+05:30,4046.05,4046.205,4041.83,4045.895,4375
2026-07-30T10:45:00+05:30,4045.9,4047.385,4037.6,4047.005,9785
2026-07-30T11:00:00+05:30,4046.955,4051.445,4028.69,4033.325,22755
2026-07-30T11:15:00+05:30,4033.32,4038.57,4030.05,4033.82,8519
2026-07-30T11:30:00+05:30,4033.725,4039.505,4031.39,4032.435,8115
2026-07-30T11:45:00+05:30,4032.425,4039.545,4029.4,4033.215,10144
2026-07-30T12:00:00+05:30,4033.265,4038.285,4031.015,4035.745,7269
2026-07-30T12:15:00+05:30,4035.76,4040.63,4034.19,4036.54,6440
2026-07-30T12:30:00+05:30,4036.57,4047.97,4035.41,4046.91,12559
2026-07-30T12:45:00+05:30,4046.92,4051.43,4043.015,4045.965,8414
2026-07-30T13:00:00+05:30,4045.975,4047.365,4036.065,4045.88,11299
2026-07-30T13:15:00+05:30,4045.875,4046.58,4038.155,4038.935,8424
2026-07-30T13:30:00+05:30,4038.825,4056.32,4036.81,4053.31,19510
2026-07-30T13:45:00+05:30,4053.295,4068.525,4052.27,4064.54,16255
2026-07-30T14:00:00+05:30,4064.48,4073.01,4063.055,4065.905,9955
2026-07-30T14:15:00+05:30,4065.9,4070.97,4059.475,4061.49,11494
2026-07-30T14:30:00+05:30,4061.485,4068.995,4060.305,4066.025,8690
2026-07-30T14:45:00+05:30,4066.05,4072.505,4064.54,4067.53,7965
2026-07-30T15:00:00+05:30,4067.525,4069.34,4060.515,4065.635,8825
2026-07-30T15:15:00+05:30,4065.67,4073.155,4062.34,4063.405,10815
2026-07-30T15:30:00+05:30,4063.495,4074.855,4063.065,4068.43,11789
2026-07-30T15:45:00+05:30,4068.425,4077.74,4067.82,4076.52,9919
2026-07-30T16:00:00+05:30,4076.4,4082.785,4075.165,4081.275,7619
2026-07-30T16:15:00+05:30,4081.31,4083.23,4078.085,4078.155,5144
2026-07-30T16:30:00+05:30,4078.105,4082.945,4077.7,4079.695,5245
2026-07-30T16:45:00+05:30,4079.69,4081.94,4076.645,4077.89,5295
2026-07-30T17:00:00+05:30,4078.1,4079.585,4076.23,4077.595,3355
2026-07-30T17:15:00+05:30,4077.61,4080.845,4075.77,4077.815,5074
2026-07-30T17:30:00+05:30,4077.79,4082.555,4074.78,4078.855,7774
2026-07-30T17:45:00+05:30,4078.88,4081.45,4071.75,4076.81,9699
2026-07-30T18:00:00+05:30,4076.865,4086.785,4071.82,4077.245,14964
2026-07-30T18:15:00+05:30,4077.225,4079.41,4067.285,4069.03,12125
2026-07-30T18:30:00+05:30,4069.04,4076.785,4065.315,4076.73,11469
2026-07-30T18:45:00+05:30,4076.735,4084.08,4072.165,4080.01,11914
2026-07-30T19:00:00+05:30,4079.995,4098.765,4074.96,4088.875,23805
2026-07-30T19:15:00+05:30,4088.895,4112.825,4085.63,4112.34,27194
2026-07-30T19:30:00+05:30,4112.415,4120.495,4094.11,4098.325,26384
2026-07-30T19:45:00+05:30,4098.29,4100.295,4087.195,4096.315,13099
2026-07-30T20:00:00+05:30,4096.33,4111.325,4094.9,4110.725,16424
2026-07-30T20:15:00+05:30,4110.68,4113.255,4096.64,4100.01,16614
2026-07-30T20:30:00+05:30,4100.075,4100.27,4083.27,4085.735,17000
2026-07-30T20:45:00+05:30,4085.645,4097.315,4084.99,4096.11,12324
2026-07-30T21:00:00+05:30,4096.105,4106.975,4092.61,4105.555,14365
2026-07-30T21:15:00+05:30,4105.57,4110.23,4103.605,4108.25,6625
2026-07-30T21:30:00+05:30,4108.2,4115.97,4107.86,4114.195,8110
2026-07-30T21:45:00+05:30,4114.095,4119.285,4113.595,4116.0,5689
2026-07-30T22:00:00+05:30,4115.995,4116.42,4108.305,4108.535,8114
2026-07-30T22:15:00+05:30,4108.53,4110.785,4106.645,4110.78,4139
2026-07-30T22:30:00+05:30,4110.75,4111.325,4104.855,4104.945,6470
2026-07-30T22:45:00+05:30,4104.93,4108.28,4098.505,4101.65,9774
2026-07-30T23:00:00+05:30,4101.64,4108.235,4100.055,4106.08,8179
2026-07-30T23:15:00+05:30,4106.145,4108.57,4101.25,4102.765,7319
2026-07-30T23:30:00+05:30,4102.75,4106.89,4102.75,4106.525,4140
2026-07-30T23:45:00+05:30,4106.505,4106.8,4100.75,4103.49,6050
2026-07-31T00:00:00+05:30,4103.45,4107.855,4102.965,4104.81,4889
2026-07-31T00:15:00+05:30,4104.82,4105.175,4098.785,4099.74,6390
2026-07-31T00:30:00+05:30,4099.745,4105.645,4098.77,4104.64,6875
2026-07-31T00:45:00+05:30,4104.62,4114.915,4102.96,4112.915,11954
